"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"7109",0.0429021628479983,0.0277226598483912,0.0279801591294516,0.000780241355631402,-0.0429196966394862,0.033067859432456,0.0291326811514443,0.000964626618139474,-0.000253385767081315,0.0302949801397655,0.030683184578143,0.00108536059286968
"7110",0.00943295600652234,0.0304025678642009,0.0309320829366451,0.000982114836192335,-0.00998018771224541,0.0164283547343027,0.0167227034113218,0.000311192689467477,0.00492168441968208,0.0317085082220739,0.033822274691147,0.0011595675036563
"7111",0.0194849557426678,0.0243838682483985,0.0248172738072371,0.000600781295868267,0.0155331879996958,0.028682059470893,0.0288065359212944,0.00085196076765568,0.029587295403653,0.0567177567216744,0.0546922130901936,0.00328516057768975
"7112",-0.00840115540500558,0.020288196766262,0.0200783433682219,0.000419299855463484,-0.0153180720194032,0.0240169820995998,0.0214899325608046,0.000659687050987264,0.00569735172509142,0.0337139121267792,0.0345569873790514,0.00122508763071477
"7113",0.00530171211375808,0.0263411932987088,0.0261516921802736,0.000773272661608683,-0.00813802884082724,0.0187558858358244,0.0160107030755355,0.000349444236649632,-0.00632044906065068,0.0259065219795859,0.0237705968079489,0.000595053060653801
"7114",-0.0462261771459608,0.0217494349688467,0.0219277082627507,0.000500696452723523,-0.0166808214735067,0.0212624629979088,0.0212079387493885,0.000458334437400359,-0.049759732198736,0.0328869024352231,0.0334941006179159,0.00115587151760297
"7115",-0.0460429398438865,0.0256979859401573,0.0259199891682864,0.000678087512499058,0.00169087845551418,0.0196290094430117,0.019442057507114,0.000396284670741734,-0.0526448502153483,0.0695624714915849,0.0655034285392112,0.00578826778339207
"7116",0.0315849170050012,0.0220410083749934,0.0222611889958788,0.000518294072244645,0.0433681926168183,0.0217221349010092,0.0205160046003442,0.00046959991484295,0.0557043903168191,0.0354773727974146,0.0371300585392486,0.00121200067731986
"7117",0.0171771007823204,0.0309262414730497,0.0283497609348728,0.00134675715215217,-0.004999835907009,0.0219149375629997,0.0213566261302024,0.000491462623790024,-0.0437687088767812,0.0393449944282444,0.0401399147877239,0.00165809137129488
"7118",-0.0169506137665913,0.0352927144664688,0.0358752044291451,0.0012258304200646,0.012237518537659,0.0216005460897203,0.0208320853316603,0.000533395690498283,-0.0429588906022706,0.0289494521027922,0.0301268626752205,0.000911327205710524
"7119",0.0320162356925584,0.0289942263317131,0.0293263803958881,0.000901695586011748,0.0175254543115758,0.0248268634820229,0.0204474066916008,0.000573950795195925,-0.0216070101631835,0.0384908316695402,0.0384364913645674,0.00153894179978534
"7120",-0.00624656141833856,0.0286828775653492,0.0264715365497965,0.000901913695542024,-0.00817073294716283,0.0242068521105607,0.0239619796903683,0.000843928137062476,-0.00266463845386137,0.0356727375264932,0.0355028440972563,0.00141712333358175
"7121",-0.0020985122666591,0.0217289464460856,0.0224417920029705,0.000490297956746004,-0.0160388923261374,0.0163284589992526,0.015561023210884,0.000286950253403433,-0.0343088573520228,0.0251186941308134,0.0246447148686908,0.000646644161597828
"7122",0.00133572741519078,0.0231334155009561,0.0226332917322991,0.000509413478429502,0.016622474641941,0.0246393475220496,0.0241390906788604,0.000628173737696723,-0.000123894474477375,0.0355469799115729,0.035755643495512,0.00129489703340797
"7123",0.00114940289371289,0.0203239538933111,0.0199795548892525,0.000459655611206847,0.00276102314327866,0.0173169838687548,0.016511355583462,0.000341942275909402,-0.00484634557559382,0.0286447556992657,0.0285831599830121,0.000760986673711203
"7124",-0.0114732077208815,0.0269420170897415,0.0270954499436695,0.000681129205605084,0.0203786371839111,0.0463255495871391,0.0432971971551725,0.00218408194628507,0.102695873982514,0.0679862517141471,0.063991846163367,0.00484518635564962
"7125",0.029854425934375,0.0310573126376996,0.0302341571174297,0.00137781126134455,0.0612642339086282,0.023103229123928,0.0233913911226042,0.000518016874840752,0.0349261287669807,0.0346239999810361,0.0357267462716608,0.00123355059737961
"7126",0.0372781873135803,0.0219310444627356,0.0224537005605394,0.00040656210133229,0.0404014121653125,0.0219549070065632,0.0217009956807869,0.000486356252158279,-0.0541825994216238,0.0720542095376731,0.0648852111805279,0.00656017638313017
"7127",-0.0186712299104719,0.0326604683916148,0.0328422469968785,0.00115311315075644,0.0227731722615146,0.0174554100777213,0.0175519054785687,0.000321682297940604,0.0367884802880143,0.0347066497781982,0.0362402790491234,0.00138029236139779
"7128",0.0040500483354043,0.0298788756941508,0.0292322038255487,0.00124199608066681,0.00410224245057726,0.0164627890001118,0.016933063029557,0.000289750538259455,0.0205532504730205,0.0338853890389516,0.0338216814571428,0.00118590542095623
"7129",-0.0708414896451064,0.0378094100174669,0.0371299234852543,0.00165665279951279,-0.0486224125049152,0.0405300320678092,0.0378998022932138,0.00230007192322076,0.0208943622313046,0.0401868092195197,0.0375608218106524,0.0014717079686196
"7130",0.0710810049000555,0.0578730255191805,0.0562685317031591,0.00168421318991232,0.00759402747089389,0.0236516707938873,0.0229847347778579,0.000590748549562632,-0.00862795699272442,0.0314093319768705,0.0309534932737571,0.000972997914399807
"7131",-0.00855078866338269,0.0227813271620867,0.022677107295033,0.000538858188754001,0.0790856628251521,0.0277815072895919,0.0272195077158188,0.00073476069989607,-0.0203338559073511,0.0419328749105302,0.0412011409987292,0.0017910896965477
"7132",0.0061847483341551,0.0233162485011396,0.0237087529224318,0.000581915439700077,0.00828262550511886,0.0299137904477223,0.0297665065781682,0.000965543533742906,0.0185696654132147,0.0493169099974633,0.0478769410023306,0.00249900431686646
"7133",0.00648726852805069,0.0328715890990498,0.0335612278571972,0.00118579852537031,0.0376620986304752,0.0192579973081726,0.0193576848203596,0.000397558706342979,0.0476276462775873,0.0464156209946999,0.0460447135105262,0.00272315139701201
"7134",0.0392263458701213,0.0393648411945733,0.0338519814369518,0.00145041391518546,0.000467241545331768,0.0189967180055914,0.0191804128051496,0.000434235932867301,0.0535324278502578,0.0361189924601852,0.0378471262832587,0.00143182624759398
"7135",-0.0439327718462153,0.0279052833983163,0.0288843293568667,0.000775658697515561,0.0326435874200414,0.028276625268521,0.0274531438021226,0.000944640063609757,-0.0341471193512309,0.0330886178723524,0.0332825431738718,0.00116422142281064
"7136",0.00287493682490301,0.0215657322777198,0.0213487206034154,0.000493168413365397,-0.00776164240797674,0.0254196010083724,0.0252953714081468,0.000734922491037278,-0.0158036607453349,0.0331444323057666,0.0340625907406612,0.00111601229318993
"7137",-0.000311629304274731,0.0296959136268395,0.0295463043910418,0.000981957622651244,-0.0177869448010255,0.0215620108775034,0.0214838689257746,0.000523597132498338,0.0628898911051559,0.0358090190153873,0.0355656393634274,0.00134100288370574
"7138",0.0458667000705313,0.0374349489979501,0.0336010644735666,0.00199801796608285,0.0107005924278823,0.0215386930544793,0.0198837007656367,0.000418458604205021,0.0429995818137155,0.0414912009177318,0.0412110135405971,0.0017626608363193
"7139",-0.00411220979240914,0.0232932280848325,0.0229604442519432,0.000578708763601245,-0.00611253823478514,0.0238685614245973,0.0236251659637903,0.000638336819892447,0.0199696398123206,0.035756846571194,0.0354073344791266,0.00129337710263654
"7140",-0.00734613166705594,0.0255882392112498,0.0251149683302811,0.000768538734106907,0.0161716894416435,0.0208454700942447,0.0206249629622237,0.000482722123607185,-0.0386095853792528,0.0372025425911929,0.0358926856442897,0.00140104415018805
"7141",-0.0043394902451627,0.0293012756040778,0.0301790421605314,0.000817113505659038,0.0254836576012635,0.0274770959535285,0.0277050481118369,0.000858159915400191,-0.0115978395911408,0.0242149074422536,0.023662846834719,0.000606912553316814
"7142",0.0180373502774577,0.0255372977884791,0.0257578696559465,0.000663406630886086,-0.00695451632896517,0.0261782741529405,0.0237972485969031,0.000629184081044028,-0.00432408018116196,0.0293873902356079,0.0274816390523786,0.000810521770767014
"7143",-0.00699936251051845,0.0270218647739544,0.0261596855858763,0.00080255673562688,0.0178824752298798,0.0282652768802997,0.0277080178843852,0.000878472839664331,0.0544902554977477,0.06737101497434,0.0585426903032388,0.00489294973672983
"7144",0.0221584702859023,0.0240024365093932,0.025825810806341,0.000562293657439441,-0.00599311180458719,0.024924167600141,0.0231123998904171,0.000669998096234961,9.04335525489797e-05,0.0327080700878784,0.0333010135093291,0.00103409314198267
"7145",0.0113711489859976,0.0270526501824742,0.0268274854463494,0.000965492544234462,-0.0213645672148424,0.03005060452192,0.0284872574090399,0.000889636651835314,-0.0450662082703242,0.0645835779226778,0.0557468855109052,0.00425603664313832
"7146",0.0267181131073071,0.0429907653232747,0.0431985777746189,0.00231823997327626,0.028334250537402,0.0204066874877948,0.020396042465446,0.000375466005610542,0.0630958516333263,0.0344368677264773,0.0342196231813135,0.00115926386011128
"7147",-0.0142027765645565,0.0237901502636151,0.0239715934305917,0.000749734465496232,-0.00968469614732629,0.0197120953190788,0.0182070768398597,0.000402911680774588,0.106684780118494,0.0489534643016569,0.0466480251495683,0.00239246154110728
"7148",-0.00442582161743278,0.0183267216204693,0.0180797911745825,0.000315259975968866,0.0402061072836142,0.0384240214331401,0.0367004585261017,0.00140678337047623,0.0258618331062856,0.0411864702266903,0.0419271000366547,0.00197526483710812
"7149",-0.0286032210071069,0.0278739064343346,0.0289267631110051,0.000694986558601491,-0.0334734599039294,0.024340998703179,0.0242778353905519,0.000598897589390309,-0.0399976253743729,0.0308272590309218,0.0315391531014134,0.000965887272977094
"7150",0.0412347997434042,0.0284346377007665,0.0288327696859557,0.000850220673586259,0.0214480324719753,0.0190550689322359,0.0189495195614269,0.000419969735077708,-0.0399147447882451,0.0808568634606228,0.0784502295661553,0.00636150074031632
"7151",-0.000869213024019825,0.0314549022547795,0.0314824867617904,0.00105043003480186,-0.0103958575984662,0.0242940610117336,0.0238461995481462,0.000576546389155396,-0.0222762613837084,0.0442454451265171,0.0436904848381374,0.00195455850131079
"7152",-0.02188963514091,0.0344170283556489,0.0342643324207015,0.00115909601093019,-0.0199810601619137,0.0190414965998752,0.0171688563803023,0.000336954176219515,-0.0169859862156002,0.0313161934084654,0.0314866217510534,0.00108619164356927
"7153",0.0211988722585486,0.0324543071973433,0.0326715367191099,0.00110916763047933,-0.0326056366507308,0.0286598396339976,0.0259783592123476,0.000664008278382772,-0.00262915379376302,0.0290229677104187,0.0309084042288989,0.00082236765985577
"7154",0.0401447893559511,0.035451951549448,0.0370310420716657,0.00131884406205923,0.00844582948177385,0.0238254813340907,0.0239446610064425,0.00058168156659488,-0.0176192917929317,0.0435976836924569,0.0438182109078574,0.00196417833114921
"7155",0.0196025041552717,0.0240285344791445,0.0236046945355223,0.000572853458682798,-0.00154621857841587,0.022401747803537,0.0219747124496951,0.000480448898518976,-0.0378082185178957,0.0304465150955077,0.0296890056676415,0.000882569157802627
"7156",-0.00275794987937673,0.017551690505264,0.0176259240881314,0.000327686988231401,-0.0155507241517948,0.0232420077430428,0.0230669015071374,0.00052619684188513,-0.118254855529058,0.0526371132157335,0.052481898404267,0.00297779424115313
"7157",-0.0271324971969534,0.0385991434680792,0.0381913219434242,0.00148664076588386,0.0258111140310304,0.0255308803104616,0.0232192452835917,0.000920215871508619,-0.0253729078664953,0.0339861715347223,0.0351517192547732,0.00121665835539718
"7158",0.0143960463193323,0.0229230948476857,0.023944604844042,0.000565471528514197,-0.0075405541108641,0.0173839402366188,0.0177605518514037,0.000315312972983127,-0.0906760350915914,0.0628159432645882,0.0600974896447115,0.00382722008734468
"7159",0.0023934875190883,0.0205208999089932,0.0204766466064632,0.000428923170423271,0.0243657203935304,0.0239325996798916,0.0239607509314124,0.000594368479391698,-0.0157253606317262,0.0415063057420618,0.0412946089405267,0.0021538265818255
"7160",0.00299306857300663,0.0235411224254918,0.0235296110229495,0.000540267681068884,-0.0216243034694155,0.0285155259388668,0.0274913266540397,0.000789944214515938,-0.0127524666718608,0.032879494123344,0.0338663444980041,0.00105999816500917
"7161",0.0095810320513821,0.0438259334595154,0.0419675996570845,0.00168119140698626,0.00459331448193693,0.0169567147527725,0.0165233522330174,0.000297611483137851,0.0331306082006535,0.0417770446044601,0.042630395113789,0.00182698274348648
"7162",0.0188665240997373,0.0271711633710115,0.0286276663063518,0.000758997034433812,0.0102766572754912,0.0247579546350823,0.0248503731238279,0.000610913945688003,-0.00410697604845367,0.030239883613733,0.030867384742228,0.000980125362341005
"7163",0.0414842799682295,0.0216072574558768,0.022876891253267,0.000494576516799964,0.0244397031986924,0.0141601011306481,0.0139152449621662,0.000218693241738075,0.0172006534676802,0.0411959863927234,0.0402714269886873,0.00171012636024198
"7164",0.00299362121260834,0.0222488833166094,0.0227621520697613,0.000443928890887997,-0.0117307683323568,0.0245150516388445,0.0238438477250899,0.000775128121682659,-0.046259424037558,0.0397298499290465,0.0391944412310732,0.00163971570136752
"7165",-0.0710932830692044,0.0242709166271874,0.0240649462625477,0.000694532701627696,0.0263552841638839,0.0154396981704461,0.0145379503177664,0.000242301379986245,0.0471296094792002,0.0328966752757976,0.0335506812702628,0.00104534749368245
"7166",0.0211975530853212,0.039414962167537,0.0382122122218715,0.00141525985889339,0.015812736407098,0.0259142002081123,0.0253579927078933,0.00073377534068976,-0.0130921573797043,0.0328161176886403,0.0349714170545161,0.00093962615566829
"7167",-0.00803762825422971,0.0176553188380957,0.0176704416965621,0.000307870237762927,-0.00101686944722367,0.0245023667947115,0.0250223473791985,0.000707684672039147,0.00500758368443881,0.0254111698177095,0.025170140057223,0.000638745012605307
"7168",0.00522652736258852,0.0220901295954194,0.022102877419659,0.000639720199340169,-0.00990013731028766,0.0208066900331992,0.0208284646109111,0.000430974923914314,0.0305582901380376,0.034921349228731,0.0332214541229404,0.00119554744311332
"7169",0.00560950528064381,0.0214917449454286,0.0217579776801764,0.000473545168276312,0.0289593522301067,0.0188186548768937,0.0188261615269816,0.000395196393940529,-0.00590093602520752,0.0299817113734832,0.0305686254058519,0.00109920221829418
"7170",0.0153257964545243,0.0331519537806218,0.0320027051609387,0.00123739306347819,0.0443847776250727,0.021000316190112,0.0214650055615233,0.000477097245215196,0.0631005341532236,0.0364321117692993,0.0369042675374238,0.00138448643060343
"7171",-0.0204774977742043,0.0212360478201212,0.0218747149084506,0.000435156076689604,-0.00928200550276484,0.0257966267857213,0.0250634655624506,0.000781270876309742,-0.0622124995762992,0.042724121786843,0.0452025117223226,0.00175484947291317
"7172",-0.0222727791988449,0.0229978900186273,0.022756509335524,0.000562329025898429,-0.0238249081876903,0.02036723090555,0.0200774773876269,0.000455769818744161,-0.0312349827896988,0.0375718446289275,0.0380670179260264,0.00145070073332423
"7173",-0.0368112013238463,0.0337238045490903,0.0328947829368867,0.00145670619700155,-0.000184266531247058,0.0176764752476576,0.0140686019307159,0.000337194020284799,-0.0208705457704293,0.0558182592238914,0.0524606456743807,0.00289928845074899
"7174",-0.0342647145561094,0.0886082526644079,0.0740029315861185,0.00874270352439399,0.012603873102194,0.0218620561577033,0.0220034364430137,0.000498960392547936,-0.0145166171984332,0.0292481650295661,0.0296743312887193,0.000873314131702577
"7175",0.051620387957231,0.0370132221539687,0.036537061961975,0.00255451897022425,-0.00319607663496006,0.0212385902154356,0.0219569753141568,0.000490983101209836,-0.0468328890216527,0.0510863608030416,0.0510672990010737,0.0026759296743899
"7176",0.0295895433607203,0.0245753059254391,0.0257727276159388,0.000612017368442099,0.0172696695597743,0.0290894493606635,0.028454848768882,0.000820686785582656,0.0284688051459315,0.0321170982516913,0.0323102793915452,0.00106028976656908
"7177",0.0232297471593947,0.0418336300200701,0.0410880736934043,0.00228567451718612,0.00761962601472125,0.0316900851453658,0.0306399663027255,0.000933750714550917,0.0127389642324255,0.0325187853939146,0.0325721508030398,0.00105465737638291
"7178",0.0186140037734625,0.0304384547656303,0.0293194300930231,0.00085784054738973,0.124070985771072,0.0527975731782026,0.0473510860342084,0.00242902087151423,0.0985590824110931,0.0404636073113506,0.0404555984338652,0.00170005483081354
"7179",-0.0222529945689326,0.0369689177909926,0.0359206216650689,0.00158992508313579,0.00369517834526246,0.0327926251386789,0.0305865460006326,0.000959601671188566,0.0339931484376717,0.0305882909928992,0.031214169317298,0.00108524911863846
"7180",-0.0387186895224536,0.0217580223103161,0.0229322851782539,0.000585906546523385,0.0187484484256627,0.0252911841248717,0.0234967815177498,0.00065154920507083,-0.0485248943241449,0.0380903592187208,0.0389338675501707,0.00152303349624421
"7181",0.028340856590282,0.0414214441383851,0.0389808113549631,0.0019855417651734,-0.0128974635999858,0.0194738732019421,0.0192540056626878,0.000416419501733561,-0.0220105189275282,0.0362427224642232,0.0356130387700526,0.00134505086863
"7182",-0.0361783324460118,0.040946165359005,0.0374938903486574,0.00175766505565476,-0.00659676878106153,0.0283303906618644,0.0277961896692551,0.000784260248842664,0.00550320027006839,0.0424914409554039,0.0410764030548299,0.00178360528281205
"7183",-0.0329666200870975,0.0266948793127019,0.026899844028465,0.000758422565018354,0.0132756863288786,0.0161364761232023,0.015200114385154,0.000238284698703687,0.0855197952756753,0.0340764319980474,0.034410985963586,0.00116376029364331
"7184",-0.0127142281544438,0.0338705368049903,0.0326672058905637,0.00123857424373412,-0.0356931896972613,0.0218823632806624,0.0214304559407183,0.00050892061661889,0.0215660009717666,0.030146988619388,0.0294775351932393,0.000827993105821277
"7185",-0.0507102940106795,0.0249272490574,0.0246254502895691,0.000643781146406827,0.013125395764558,0.0138889406289287,0.0130877465729819,0.000207917936063365,0.00513232988761467,0.0461778120945077,0.0445791723982144,0.00246097400852563
"7186",0.0653178555357045,0.0708383938309785,0.0643161672544421,0.00925612406504485,-0.00769239648780476,0.0212372920951002,0.0211942968721803,0.000442451761931583,0.0630588871202423,0.071452157898139,0.0669907419510082,0.00475472875986395
"7187",0.0405519579063504,0.0335531933636154,0.029176535513569,0.00134638501373866,0.00585556979346307,0.0156017087381782,0.0136817506721968,0.000271425756540126,0.0368918037733965,0.0379090568564583,0.0378314967621865,0.00169076009378427
"7188",-0.0678287407735593,0.029452468824561,0.0305796636752029,0.000911145850302184,0.00542327182658658,0.0239477768119174,0.0244820339979197,0.000576874759085369,0.0309357180275527,0.0488648828268798,0.0460796044794844,0.00273172638003762
"7189",-0.0924341940187703,0.0279818265283508,0.0294876728722961,0.000882145813254579,-0.00355234299100404,0.0260904652959012,0.0260913291102775,0.000669646620635545,0.0103983802371582,0.0443183231795566,0.042798315948238,0.00199354458980503
"7190",-0.0225750722586633,0.0176997899338805,0.0181045254410551,0.000303004466017373,-0.0117641108346912,0.0193260397518755,0.018706334062756,0.000391592997899262,-0.00539611150521991,0.0337295885377032,0.0337762155548668,0.00112063873684119
"7191",0.0121557535203012,0.0510627281321678,0.0440378307681707,0.00242401688691082,-0.0160349705575742,0.0358435913239278,0.0343084180773108,0.00121819480900009,0.0410007386088422,0.0358319751816805,0.037350244283756,0.00133297126301547
"7192",-0.0164307904688038,0.0282524513108901,0.0290600475408959,0.000843772414625121,0.00435894311414399,0.0134461036603595,0.0126538191577296,0.000187897180266167,-0.0352856219950885,0.0484786558421851,0.0469474460232226,0.00267163911340292
"7193",-0.00905448310712314,0.032931749651671,0.03412325311512,0.00098499208860731,-0.0310925161792157,0.0335768701501737,0.0331566506926412,0.00105889831848965,-0.000213758464484949,0.0394940794384214,0.0390605252365521,0.00202504550199456
"7194",-0.0348976889630006,0.0715132905651567,0.0663367253098436,0.00900555485675081,0.00967341432363513,0.0176907725440431,0.0179223761827578,0.000308103246645032,-0.0190460580757225,0.0331781420168127,0.0324774677132279,0.00107037709944561
"7195",-0.0310925376902576,0.0373089714413097,0.0350300476252129,0.00196949823239354,0.0379846324812137,0.0318619329097083,0.0309506106240015,0.000993110680880878,0.0263387349723923,0.0402766529516843,0.0393285580303366,0.00160266561987686
"7196",0.0187890930617008,0.0374076977686528,0.0385402024322843,0.00144252138062211,0.0588699061318817,0.033053310323443,0.0318079688534677,0.00115535810887342,-0.0255896837316631,0.0433847487656829,0.0424942998810806,0.00226576573548734
"7197",-0.0169265856772676,0.0155996444743733,0.0155214072268757,0.000257770277967477,0.00129373402389939,0.0306954893425937,0.029392467741846,0.000899526925533867,-0.0230668755119757,0.0230775852652809,0.0227539823164411,0.000534828946926583
"7198",-0.0468333267941388,0.0217684211319298,0.0210683182382863,0.000481634141975665,0.00293576902004079,0.0296519510303111,0.0292307857154376,0.000894260183508065,0.0620843469298579,0.0471852080367481,0.0464658993106648,0.00213339923313086
"7199",0.0256708852779017,0.0259108887994824,0.0263686298118581,0.00075302070978496,-0.0324544189546483,0.0168108581213315,0.0165155752241605,0.000330483271551865,-0.00750043109869513,0.0337280932737271,0.0348094749412977,0.00123201635208594
"7200",0.00897386985249412,0.0247252717405436,0.0245147908324872,0.000650278941906642,-0.0139460099221118,0.0164147031997371,0.0159116410174903,0.000289204998315822,0.0109042074439873,0.0532374851857099,0.048931326816874,0.0046685417466546
"7201",0.00443710678508067,0.0199354551102418,0.01875933336041,0.000378972106174372,0.00219535002574361,0.0306650623082327,0.0287276798200347,0.000782687203009865,-0.00198362502422869,0.0526871727318869,0.0496959574085878,0.00294205733759028
"7202",0.00261961968887951,0.0254171362918772,0.0255984364837266,0.000647372133376544,0.0325369125473468,0.028441711937424,0.0264025425323686,0.00093014267955288,0.0219602280711242,0.0374189749111704,0.036811554057983,0.00149346902613633
"7203",0.0269003604548043,0.0326375874341378,0.0318072197842266,0.000929658312692001,-0.00851351044631403,0.0197898553576817,0.0189316641783103,0.000388693945535032,0.01218587621705,0.0300908737476703,0.0302871750141801,0.000846578087459941
"7204",0.00212874797956951,0.0171206858666014,0.0175557182996777,0.000294305141925463,0.00681142015030382,0.0209481534057917,0.0203803471628215,0.000447265359322944,0.00257888930805481,0.032564975919471,0.033129587310449,0.00122914694428765
"7205",0.00632098634652672,0.0227378930874069,0.0208302506168913,0.000484113228661243,0.00290666364218528,0.0161448463961592,0.0164135789852573,0.000307535570348657,0.0342727755990441,0.0350641340775469,0.0339622522780814,0.00148705061719703
"7206",-0.00562793924742369,0.0224992177137384,0.0230520171016806,0.000546829495517165,-0.0705966882767574,0.0271641885721972,0.0271128467248554,0.000770016659228069,0.0444867209767347,0.0438372800757603,0.0435888575719963,0.00184208187766968
"7207",-0.0174535355099374,0.0244261131236006,0.024318544946742,0.00064029308366274,-0.000797935927289693,0.0257537807821348,0.0261489825603968,0.000707454905574411,-0.054478188893689,0.0351332615133038,0.0337338322937914,0.00121862297499392
"7208",-0.0391251883774397,0.0410817098694728,0.0446428285681501,0.00179047994448402,-0.00114617548011244,0.0274118616789186,0.0254573510949151,0.000792146642268319,-0.00958538318097205,0.0292854822664634,0.0297114487746119,0.000757621713688755
"7209",0.0132599299516964,0.0303065474651709,0.0301575598487068,0.000965222567725621,0.0460932691658347,0.0360988473369923,0.0332375764117135,0.00118135567411982,0.0344800151890495,0.0299515560186155,0.0300313726792079,0.000927347908619199
"7210",0.024662908843874,0.0222551638239307,0.0224217264825246,0.00050336004230985,-0.0232002914532091,0.0356000551855475,0.0308012060024855,0.00112656724648803,-0.0175432434410601,0.0302034525565069,0.0304946472046075,0.000976074247889313
"7211",0.0148224496762594,0.0404102455494012,0.0397921398021315,0.0016366118719862,0.00542648896866249,0.0133772818620977,0.0128356797074092,0.000167536043492046,0.0711517784414709,0.0423165810928761,0.0411972441895025,0.00183033722529213
"7212",0.0405761361997532,0.0404421611502096,0.041798251950634,0.00159818129900876,0.0336374812681389,0.0247207159679119,0.0240580457624226,0.000588086045084644,0.0219167770681289,0.0794813436876283,0.0654113421768814,0.00558010655142177
"7213",-0.0365647317908692,0.0241802402597751,0.0243348483072546,0.000708440255595374,-0.0345536939997346,0.0281734416143832,0.0272978641088921,0.000874190616972672,0.0221964037886334,0.0348591423120126,0.0348408326747753,0.00124625703651322
"7214",-0.00927410421162718,0.0222430468512619,0.0235889630809084,0.000555235672206715,0.0213345563966216,0.0215056668928788,0.0204901474046695,0.000423838913762565,-0.0046837276383066,0.0301795182158021,0.0323408209641983,0.00110554785169971
"7215",-0.0163023615845709,0.0213784150956139,0.0210431964701469,0.000444278786611198,-0.0520722835027205,0.0414668510150585,0.0385652700744754,0.00172165492248142,-0.00852116477875414,0.060861942376454,0.0521073162913551,0.0041225572544764
"7216",0.0348700628962049,0.0350326984034876,0.0342248162625146,0.00118607861995524,0.000782404683907541,0.014922116206903,0.0151821277759535,0.000270791974307606,0.0384839049424043,0.0347232265387111,0.0358345242343864,0.00127562282339165
"7217",0.0108369966666132,0.0221575467253364,0.0222639285989057,0.000505771142128592,0.0115299948911453,0.0173486567811843,0.017150397846298,0.000292524530315375,0.000479379018919186,0.0338357154116695,0.0343451965340308,0.00124701540680458
"7218",-0.0260821801554772,0.0284056560143822,0.0271249147003502,0.00108874625326454,-0.00180941858137924,0.0203281868388474,0.0206421576793056,0.000438554548636576,0.0324330643529352,0.0497857824726946,0.0470399203272076,0.00241678011289281
"7219",-0.0306465797329111,0.0346230270883048,0.0338366286482913,0.00132410196804854,-0.00910523467347223,0.0163279869660672,0.0148067613096211,0.000268556154642873,-0.0189911172780339,0.03210480101226,0.0318393819115761,0.00106627483006819
"7220",0.00307979284649011,0.0380652739868245,0.0390344160907961,0.00121504452074154,-0.0141884596748624,0.0126675018921801,0.0126054361171293,0.000176702119539663,-0.0123198254896068,0.0483864189575128,0.0454003841524151,0.00240766639471614
"7221",-0.0507986140032459,0.0546616805632614,0.0486993018261819,0.00313641745496708,-0.0194171801274329,0.0370334073243414,0.0338136617030314,0.00125920947151304,0.0158093816840904,0.0317583194469146,0.031940055943769,0.000956011257951463
"7222",-0.0524424628736084,0.030812507966474,0.0318825850804358,0.00107151994216556,0.0044184495038652,0.0159619423195367,0.0149557729534464,0.000269378228982837,-0.0107223856289133,0.0454399771193894,0.0464464543411451,0.00217782799505724
"7223",-0.0294521959850893,0.0401380298023998,0.0380383257274062,0.0014891717157147,-0.0074598821097662,0.0220397547573199,0.0217732686217067,0.000502762188190532,0.0296175196369069,0.0340754215607247,0.0366463368090376,0.00109048081041596
"7224",-0.027743370107316,0.0192580019655298,0.0191502016235094,0.000350115409720977,0.0148041401609487,0.028361204327286,0.0249557945465491,0.00132877994976321,-0.00525126454444076,0.035473070190564,0.0350388985518075,0.00128119314450639
"7225",0.0145314861048637,0.0242559678610241,0.023707750727033,0.000563867727800475,0.0159313259560531,0.0236240164138692,0.0236057032323582,0.000570920011799704,-0.0238397375747604,0.0281942641052503,0.0293499671980417,0.00076187758716733
"7226",0.00255100985621134,0.0474321819012198,0.0415494764380358,0.00201337267344905,0.0214294646897135,0.0306627427714716,0.0289782648490321,0.000805289519523069,0.0239795538429955,0.0320592035630232,0.0330639731238891,0.00101091736947474
"7227",-0.0357746149747637,0.024839533491861,0.024981344652374,0.000643861556564468,-0.0295714203824679,0.0182813677873987,0.0170467080265166,0.000346940056724193,-0.0187859358974135,0.0340599001439595,0.0352612483838612,0.00118041658659267
"7228",-0.00866820029514578,0.034189172762378,0.0341139342932693,0.00120054660132469,0.0279674259313298,0.0172824316957822,0.0172442719657818,0.000316269694502587,-0.0386663440928404,0.0563622763109567,0.0520758050829489,0.00354859853480631
"7229",0.0466703451225863,0.0385642443071474,0.0359026194839411,0.00138809987306416,-0.000277543267469413,0.0190340268469503,0.0192701546388984,0.000404798170160643,-0.0114051805089419,0.0315478468479687,0.0320344542536763,0.00110742803556411
"7230",0.0327797418472445,0.0238100552623152,0.0238608346534245,0.000586438913717033,-0.00560889601108602,0.0149911307518178,0.0138147442930414,0.000195522741127087,0.0100269831270574,0.0301962031290875,0.0304010130270241,0.000950637812172034
"7231",0.00457210729775414,0.0299641271444381,0.0293606505840799,0.000914369609025846,0.00826036728561397,0.0192713959078415,0.0191568267358274,0.000382643436641334,0.0243271802116932,0.0413956335158043,0.0409561621261311,0.00175367839339096
