"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"6438",0.00687246879356943,0.0526087279956189,0.0456461470731179,0.00378253886700855,0.0187304271620257,0.0152612433041352,0.0142457886197195,0.000239004748946406,0.014290168099101,0.0437461862127596,0.0429581433289739,0.00190773518740396
"6439",-0.0402063896097954,0.0284278411051967,0.0290876302813367,0.0010145156419566,0.0268203351215208,0.0193322428860575,0.0192782391860218,0.000424539203999332,-0.0312957874598643,0.0379194944501233,0.0390756223902615,0.00146727100570416
"6440",-0.0451403772197584,0.0413640866191093,0.0396885741344441,0.00233199102300926,-0.00731424564814823,0.025863546273219,0.0252383700297672,0.000674035443166405,-0.00912542471924378,0.0474069623106591,0.0482334412813521,0.0022101025972178
"6441",0.0125073725433527,0.0192786711704934,0.0193300016846285,0.000371768433951762,-0.0307618390855346,0.0255690996493743,0.0259222712252755,0.000679321899685084,-0.0211647290856312,0.0332944650883757,0.034755922738749,0.00120136195450589
"6442",-0.0035885658777049,0.0245234488412383,0.0243358300537183,0.000618315602015852,0.0136788587758924,0.0236538694171712,0.0233196493186517,0.000587426601121397,0.000679087717348414,0.0681140832339359,0.0597390833069851,0.00590904205591873
"6443",-0.0157232100353122,0.0232492635728773,0.0226335326255131,0.000640516284053122,-0.0485246637843219,0.0262103882265625,0.025725178224686,0.000719414225259089,0.0350252912063401,0.0295673631551528,0.0297578196905819,0.000917031091333901
"6444",-0.0237298746210658,0.0278690759360464,0.0290723627453082,0.000689903656690591,0.0165166249543248,0.0211387574410168,0.0214922967906956,0.000460319776942661,-0.00521924066168328,0.0548522464946277,0.0465632222299948,0.00396790286870641
"6445",-0.00207818354776387,0.0370703846779962,0.0370319890844834,0.00134829559623343,-0.0164935646040726,0.0232396607613141,0.0228541164909004,0.000502984732850485,-0.00717372223455602,0.0775073528723659,0.0721402220331786,0.00527568359365287
"6446",-0.0136002784133343,0.0220248257128606,0.022847929204599,0.000460124053841694,0.00236206971249548,0.016041693566953,0.0156775608311164,0.000254047517699934,0.0133450447071161,0.0328167217585903,0.0344850603235501,0.00124330339972817
"6447",0.0103670684236549,0.0259438630381674,0.0261796954173691,0.000689984771036655,0.0757969436191839,0.0301916478501331,0.029069468032968,0.000895839088135968,-0.0394331050174423,0.0292650644983766,0.0296993465414096,0.000879856989969404
"6448",-0.0663725440783161,0.0301863934647514,0.0299934702461568,0.000879986629068856,-0.0216080192279817,0.0280784420622879,0.0277226181334667,0.000934681986985532,0.0260257140065449,0.0343594458293474,0.0357776486061981,0.00123033870436816
"6449",-0.00230886874633104,0.025043258420047,0.0256064995926403,0.000914788724413557,0.0249491286061466,0.0279017156116576,0.027885463493419,0.000797120462091518,0.0637295831358122,0.0399059526113909,0.0407969588160157,0.00167681704366144
"6450",-0.00783096801781729,0.0226942581347468,0.0224621288349108,0.000540518875541915,0.0183022010365318,0.0249592762142982,0.0240926116433413,0.000661588526867497,0.0267924346911442,0.0754130347665019,0.0608839081152459,0.00767865848921423
"6451",-0.00704601711576711,0.0230940464155954,0.0239193739037039,0.000507720693111166,0.0389624145181252,0.0229598261879337,0.0225900559986822,0.000553515726703051,-0.000204945747950874,0.0311144318371942,0.0315859494036299,0.000967069419575331
"6452",-0.0129246968090894,0.0270742974761679,0.0284562118574113,0.000639768145848381,-0.00860976072663434,0.018994998901193,0.0189644365554165,0.000391156773791672,-0.0462631903794579,0.0647630786117861,0.0579275154403182,0.00371749751126498
"6453",-0.0214012584922308,0.0287166862123872,0.0277681201433967,0.000950142091576738,0.00451444146736145,0.0258092551430604,0.0252569171691744,0.000707474726873325,0.0135431148299299,0.132704194043589,0.105558761770756,0.0143765133449978
"6454",-0.00357885879555178,0.0278938553826428,0.028722126994386,0.000787661384241605,0.00650613126870826,0.0192911994158076,0.0188707151361559,0.000376411000260172,0.0299048470064181,0.0440108632916068,0.0453939093147091,0.00206343859978159
"6455",0.0256456847609558,0.0237504668912282,0.023645529060596,0.000573799274278873,-0.0501624894842327,0.041902401927458,0.037789209006358,0.0015678135506662,-0.00403501036867881,0.0276203073650244,0.0290521697139802,0.000717580290901556
"6456",0.0694938821538653,0.0384686450767419,0.0381381784151711,0.00142753129623615,-0.00283467719048016,0.0273175977815594,0.0268766226797587,0.000730366295287501,0.0233188607454475,0.0451144434004696,0.0455797809650291,0.00211889579861245
"6457",0.114752525335899,0.0342999793819704,0.033673454258962,0.00117975105717245,0.0444253839606225,0.0211015684748672,0.0213001363981872,0.000458332146061996,-0.0313159280703049,0.0724146397285781,0.0610031509773678,0.00595262046939332
"6458",-0.0256102651950078,0.0226597320483731,0.0221130364005194,0.000579033241692611,-0.0164857268348872,0.023446986711677,0.0231543620112575,0.000582474957491586,0.0684393293045025,0.0644580598517606,0.0590712723200732,0.00393630104468563
"6459",0.021635065047732,0.0183624873119461,0.0180718010592423,0.000307401252400579,0.00266353430346683,0.0337457158475631,0.0326834550437803,0.00128961810893952,0.0511168858638521,0.0288160877414044,0.0295380390092972,0.000964111605732772
"6460",0.0941492750369521,0.0403041730182957,0.0387678696885429,0.00176174980023631,-0.0123919179372279,0.0266431830538404,0.0266557712535729,0.00108429503671277,-0.0549334117355484,0.0561650122689567,0.05256133477419,0.00312238754809872
"6461",-0.0154000615005399,0.0201155523092635,0.0209569044740843,0.000438283441129159,-0.00388891190358707,0.0203307325763878,0.0207816673369683,0.000394061207077816,0.116333368500851,0.0756212672340941,0.0694150945968588,0.00546410151107862
"6462",-0.0149120833306037,0.0211344299184166,0.0214280644345376,0.000479845717860374,-0.00947633832681953,0.019892335379783,0.0200298107702768,0.000410663137495261,-0.00584879751885731,0.0311748585312294,0.0311724279963571,0.00102131000764316
"6463",0.0254288753525691,0.0239085023501408,0.0246379830812898,0.000493293879657594,-0.061113044506064,0.0245420218645077,0.024328689071898,0.000637490468804131,0.0300426568528076,0.0386397490755365,0.0374301900546254,0.00154609341575314
"6464",-0.0145126188771518,0.0284489543857447,0.0288518705291326,0.000916913723929539,-0.0237135615046772,0.0293520076900818,0.0285545909593826,0.000875127467682862,0.0329699614299095,0.0391537826709865,0.0374824965337776,0.00159420950687848
"6465",0.0109777261021785,0.0215251058159577,0.0209738537640881,0.000537606952330353,-0.0382416690162338,0.0186727776873809,0.0180725333841226,0.000371734521731189,0.010229347783067,0.0339528452419754,0.0350078507218883,0.00109271270236404
"6466",0.0159132207252685,0.035378134751149,0.0321050036604482,0.00161120094753901,-0.00202801522630387,0.0261532866934784,0.026183375164948,0.000708605623349607,-0.0171127903736565,0.0345912209833432,0.034498843218148,0.00121685616318308
"6467",0.0299730109764504,0.0247450478762918,0.0254096948805206,0.000647380536764498,0.0167237838128395,0.0152560634797902,0.0146938444817744,0.000235009381917598,-0.0767856588305563,0.0480379877083358,0.0464858613566646,0.00238523512738006
"6468",-0.0364798876616697,0.0458369077957889,0.0437448897605027,0.00414757409803232,-0.011430742592188,0.0244493767032798,0.0244959765672458,0.000659814318544448,0.0242059362974073,0.0363363384297346,0.0381999152128741,0.00138716626317688
"6469",-0.0170368533056788,0.022002446427668,0.0229147832975496,0.000478404265948219,-0.0104951170325458,0.0330068692610177,0.031153058697813,0.00121404465217385,0.0206708893698105,0.0322996102635904,0.0340336877707807,0.000839802426982018
"6470",0.0115318705808626,0.0205590654450762,0.0220842713472177,0.000312859924434828,0.00263630994700693,0.0151887018090684,0.0134617702480816,0.000268623687113314,0.00275721399187186,0.038989020391102,0.0371307796797656,0.0015852371180126
"6471",0.0022323536825156,0.028781625326797,0.0300762712506333,0.000687588063963047,0.00705234108109185,0.0173534591590899,0.0172524348357883,0.000343990098627815,-0.0352239169716954,0.03680766132893,0.0370512295103369,0.00155947629673819
"6472",-0.016085758891136,0.0249065416415342,0.0253612366108906,0.000616068344600523,0.00298222445008352,0.016649350507509,0.0159436393387527,0.000291718733696318,-0.00810787314117034,0.0448109470631056,0.0404887181886103,0.00229308444855673
"6473",-0.0315991008686142,0.0690041652296688,0.0643833895409769,0.00522489583531995,0.0015587483077908,0.0399301438030164,0.0377883144137712,0.00160238845820062,-0.0216576065061446,0.0264857216535694,0.0278231084695346,0.000815337045115372
"6474",-0.0167878003821498,0.0231452699470382,0.0231900604730834,0.000561291136955671,0.0119052453980375,0.0276883288579028,0.0260995977293652,0.000777382313436268,-0.0140971040938826,0.0346520821017689,0.0351651811291123,0.00126578916299033
"6475",0.0160096616947968,0.0206090316630178,0.0207077222772052,0.000450049306680373,-0.0145050548638962,0.02286067929001,0.0231782623416248,0.000496083371732735,-0.0501571702985569,0.03227845064593,0.0324611550971036,0.00100393990535187
"6476",-0.0287786545497098,0.0802258287911477,0.0700159698841578,0.00596072381468531,0.0393802162423533,0.0276178726552004,0.0270487108356451,0.000841626583719585,0.0114085738018185,0.0360232450051211,0.0379678798731145,0.00128461155113005
"6477",-0.0297127025356999,0.03783190661139,0.0381340523617143,0.00115118498536184,0.00992799144434935,0.0219793077962339,0.0214407554565457,0.000463915725535578,-0.00137522233955148,0.0335534365535487,0.0339461292179774,0.00118568310975817
"6478",0.0260274107336861,0.0226065039807072,0.0224291203592707,0.000495293640260913,-0.0210415152951933,0.0279353232425022,0.0255923525535342,0.000726106639885621,-0.0497013812025169,0.0371042578369296,0.0356179687091307,0.00142479449993154
"6479",0.00390303858445101,0.026096419709942,0.0259433335873785,0.000789049782986763,-0.00212381100056792,0.0215056420000232,0.0210479581629454,0.000507595079706997,0.03732137557293,0.0532984848245992,0.0517514021704669,0.00329222210585387
"6480",0.0951863796840333,0.0278884770446256,0.0249334041031096,0.00124277040184031,0.00668385197886754,0.0166286798638606,0.0148692900406304,0.00023623877731149,-0.0279007078456196,0.0444679835617762,0.0445170849475525,0.00193172564379256
"6481",0.014395787696086,0.0336322560539977,0.0340371799160396,0.00133802087789527,-0.0614074776952153,0.0269963115354328,0.0269783061660295,0.000738724157667416,-0.0476769813036814,0.0496334467371655,0.0480961068311638,0.00244594681157855
"6482",0.00786317723623587,0.0241030705620408,0.0246133243573752,0.000550026038558849,-0.0165220412017282,0.0455219858292143,0.0405570302744324,0.00250922797638625,-0.0279564487070837,0.0373819217588924,0.0381316943242417,0.00140949795061112
"6483",0.0130252031112783,0.0205855385879996,0.0209442623906052,0.000420766520700255,0.0086968928054462,0.03412830728593,0.0323443224200149,0.00107001250122132,-0.0662569030534488,0.0378963479360722,0.0378614620898219,0.0014379699266621
"6484",0.0597359443798167,0.0295807220812717,0.0302500466123642,0.00097006847004815,0.014930347169968,0.0279674030841007,0.0276634222699199,0.000836539634523338,0.0479651779370005,0.0477726684612746,0.0455829091960489,0.00225458518881574
"6485",-0.00193817119308148,0.0296476866272832,0.0291364776186332,0.000912307413652315,0.0212080057577386,0.0246570336292753,0.0243543779082629,0.000605104727520823,-0.0401011369970076,0.0392960396297839,0.0404060061160822,0.00156444033827394
"6486",0.00405963198372917,0.0362883729888313,0.0355237629003089,0.00145664199196039,0.0275343704992777,0.0326350265187223,0.0317043598629068,0.00102542865647369,-0.0348757395948987,0.056131714829684,0.0534420863595064,0.00233382018797279
"6487",0.00991139839239404,0.0185085848974343,0.0184552439878049,0.000363766063615771,0.036844711777785,0.0191958694073463,0.018160036316248,0.000409532385966784,0.0148410209372768,0.0273615977331532,0.0271246574991295,0.000709233101043198
"6488",0.00434315699283746,0.0182010435484814,0.0172699435216991,0.000308246262186734,-0.021050448792062,0.0256982440754917,0.0242949524670942,0.000778845939910945,0.0927660114346976,0.0393962545270033,0.0414162645781523,0.00188713747401321
"6489",0.0256058851992367,0.0837130705001727,0.0708170065040471,0.00632078749390529,0.0316389218124522,0.0248910596909773,0.0248874456992006,0.00065217802018446,0.0208309478249458,0.0337153676466024,0.0331340454692748,0.00111850987507204
"6490",0.123644775926646,0.0629256937440956,0.0572948220293987,0.00363004425838262,0.0409822799579993,0.0239175584662585,0.0237397085442556,0.00056756677596658,-0.0688159998937129,0.0342382679914151,0.0344927078016428,0.00118450865098349
"6491",0.0259925980060947,0.0244460522036666,0.0249487551842711,0.000633415870412313,0.012740730669729,0.0254349446279624,0.0233076031044424,0.000773833302629982,-0.00868405123101903,0.040700050023184,0.0415387376243307,0.00157151700190229
"6492",0.00986361031752335,0.0207938045225134,0.021510894109991,0.000402194961923884,0.00878162119896639,0.0270432278050412,0.0270247959822758,0.000714103107179687,0.0251205659462537,0.029887509973271,0.0289505763840256,0.000861715402799834
"6493",0.0264704191591918,0.0228245694698755,0.0236144988035213,0.000528642133284145,0.00496164991861976,0.0231398315865061,0.0233326797978166,0.000564904769505784,0.0474985085568855,0.0362768615357987,0.0363757834298492,0.00136863809800818
"6494",-0.0698130129874878,0.0379703708631614,0.0374623220271619,0.00175244438192566,0.0166372081538493,0.0293444169607308,0.0278323405463194,0.00125477609322549,0.0167165984349554,0.0381151080409643,0.036412375224134,0.00198137996581708
"6495",0.0310419830414403,0.0218614972844467,0.0210939383693691,0.000513165301191144,0.00845368838681039,0.0181584892374606,0.0179080702694093,0.0003762663260643,0.0115205677832094,0.0479034513330121,0.0479373809540241,0.00240964208900469
"6496",0.0142040306459133,0.0253103356304534,0.0253747196883474,0.000668000957340013,-0.00879145419909223,0.0205378218114338,0.0208502905476319,0.000459786739294427,-0.0425847533123436,0.0618679420885762,0.0591565081495816,0.00343309327690854
"6497",0.0145986099572693,0.0371434989733292,0.0387166183487373,0.00111128733833537,0.0120032241076315,0.0306310157602753,0.0285164522076613,0.000884131079403589,0.00474009298058372,0.0577437082976204,0.0518811713352013,0.00329241523771083
"6498",0.0130942155054155,0.0220125975389528,0.0221586393761653,0.000494974645039815,0.00071984535865128,0.0231389304565187,0.023367342719603,0.000550387598025503,0.0584979827988612,0.0383592892669865,0.0395532142645737,0.00159423006737773
"6499",0.03620584976251,0.0303348383380308,0.0303604928633832,0.00095728283785449,-0.0151566609532327,0.0236891376322541,0.0232876120535768,0.000615027431045696,0.0114142233411169,0.0460376940166666,0.0440860275139727,0.0022007569895789
"6500",-0.0058631779831549,0.0271455616781653,0.0268307107422106,0.000778280586938394,0.000934355440658568,0.0199314285454426,0.0200287440056083,0.000408817164698592,-0.0269081957665589,0.0353859858131976,0.0338088474002659,0.00129013404225167
"6501",-0.00270369026001951,0.0590828100356758,0.054829406205888,0.00362829199956891,-0.0190253556932423,0.0217017822921531,0.0212547960459865,0.00046780124677843,-0.0173700903176967,0.0363931956574268,0.0381382020685086,0.00133937344852001
"6502",-0.00355521878391861,0.0307383477985387,0.0320884471201846,0.000948292464595234,-0.0055348924820649,0.0170446692684687,0.0160193260565001,0.000288266741997907,0.00467186425489907,0.0329868242320161,0.032912091337719,0.00119109540024455
"6503",-0.0054356967038223,0.0219905517447943,0.0217016730288867,0.000522185419630445,-0.0262619977211094,0.0331851922740689,0.0308413185484034,0.000974168894549737,-0.00526594961992995,0.032672915633581,0.0332819220543679,0.0011229851817974
"6504",0.0513116029249616,0.027093798294789,0.0266607844329411,0.000747882662029704,-0.0174627545711653,0.0267970630831412,0.0262256011592359,0.000761043459987261,-0.00735592078699886,0.0277241650098384,0.0284681359068647,0.000858877689631812
"6505",-0.028536793337554,0.0228984097102171,0.0233997619124161,0.000576362536883755,0.00909992686832326,0.0134912929117989,0.0131972905041108,0.000202055062546527,0.0300672772224541,0.0510293805319574,0.0474782230963324,0.00262009916226252
"6506",-0.0124859273355402,0.0209865026127869,0.02115515868735,0.000485224293620571,0.0192418422953186,0.0208818106017379,0.0211291505595713,0.000393866587891904,0.062038293651563,0.0408442026457565,0.0411357605943569,0.00162678032357741
"6507",0.0326552107803189,0.0170701948336732,0.0163651659252913,0.00023489440688568,0.00757477693509477,0.0375456393204736,0.0351168654137123,0.00180205714086513,0.0288378823226351,0.0331102362235543,0.0340259447842125,0.00115326006554695
"6508",0.0434765125119764,0.0443695811739212,0.0396556772147941,0.00452101035777729,0.0153364777299941,0.0194921067428223,0.0200192075926666,0.000412639427245169,0.0595116973151744,0.058217534709692,0.0533324331014358,0.00290144121526284
"6509",-0.0950946467533136,0.0363910619601278,0.0330211044166316,0.00154388388093653,0.000616183023427965,0.0212958549331516,0.02026877091704,0.000489373597272447,0.015264133167479,0.0340204863078301,0.0336425536271135,0.00116420869729333
"6510",-0.00613556618244127,0.0246528393542015,0.0249727847947383,0.00071432924278363,-0.00877156596812111,0.0175263565056798,0.0169479265457995,0.000287978108965278,-0.0286165328405579,0.038800728775307,0.0394329981443235,0.00161533128148055
"6511",0.00605047228552045,0.0419626567758089,0.0383998187873505,0.00160957911914645,-0.026232276177956,0.0380283030465468,0.0354427357979574,0.00136095239804347,0.0192703436990322,0.0355330497517358,0.0359643866233943,0.00126444207571618
"6512",-0.00641059430207364,0.0291671842035301,0.0285200966877712,0.000870268212505613,0.00230569223537512,0.020785278781226,0.0208193998979391,0.000423310203884262,-0.0209761063585945,0.0522883073568981,0.0511403005685004,0.00338358140405531
"6513",-0.0277651951219823,0.0297169345830636,0.0306666276377854,0.000860729979709022,-0.00105700157249346,0.0188439716059102,0.0185235580229758,0.000368557944462537,-0.0162161120180168,0.0461893940254437,0.0460742619728575,0.00212554513948766
"6514",0.0503359013954296,0.0466498820604989,0.0435653943012843,0.00200226746416005,-0.0158343310099026,0.0239988512754998,0.0239062682811668,0.000601486925083983,0.0275729005738357,0.0388719312111195,0.0399189576166665,0.00159126747083366
"6515",0.0235681063794786,0.0255089983319499,0.0253894786084686,0.000676233584668896,-0.00275455890885212,0.0173103663668724,0.0169769621602046,0.000303170916768057,0.0157614928622693,0.0393083784446095,0.0367585299839733,0.00180559473946573
"6516",0.0140189319176353,0.022500003819493,0.0215564770588158,0.000548845440803027,-0.0154212791662096,0.0180424817122382,0.017419122819145,0.00031605872931205,-0.0310540998054593,0.0419240358008576,0.0421939515682498,0.00175066837465763
"6517",0.0118430415049925,0.0353889846844443,0.0356401823352844,0.00122279954067914,-0.000651840867126873,0.0194577436018556,0.0196575103486905,0.000382235917973482,0.0161117761430233,0.0474491158117607,0.0477417206422976,0.00238617545906943
"6518",-0.00140918992713408,0.0236504270026074,0.0227131762526908,0.000792637613235936,-0.0215839665007531,0.0170989460394417,0.0163107758390659,0.000291432035257357,0.00128342550209975,0.0311202164727819,0.0319532013490999,0.00102773952121911
"6519",-0.0187518771275568,0.0302078980873593,0.0314818551798741,0.000740807247960931,-0.00201891158991986,0.0298928099211808,0.0295160610493347,0.000910732004358923,0.010721547814298,0.0371343492564562,0.0356428656126783,0.00158480795161569
"6520",0.032193293795594,0.0268243828555832,0.0269235337621807,0.000788350824679799,-0.0193878773307412,0.0243322931537645,0.024305382069102,0.000622908044754929,0.059660595746396,0.0759679757876423,0.0698171713306955,0.00592613710184905
"6521",-0.17113613694077,0.0832000572115803,0.0742393584174882,0.00652791028084246,0.0323102097910736,0.0210424559114195,0.0211778982162333,0.000456922972204566,0.00874683253651007,0.0324575492902493,0.032188416866394,0.00109615566514663
"6522",0.0259851937991358,0.0249633313229171,0.0254591857832537,0.000651964789335294,0.00780790728804265,0.0165551371971304,0.0151997050101025,0.000272815554825942,-0.0447554001668292,0.047122009144289,0.0430219217187339,0.00278738909607056
"6523",-0.0206772723840239,0.0236217770943459,0.0230842582003355,0.000710723203051806,0.0020495169938844,0.0221247327250654,0.0221053332053763,0.000491277914057659,0.00510920617710857,0.0354301188712916,0.0347730510077131,0.00124023540753564
"6524",0.00124230439393381,0.0501092696352276,0.0505890316040131,0.00180984262590978,-0.012826405969172,0.0192396449885652,0.01853306082525,0.000350695817102936,0.0517869212898761,0.0418972106605632,0.0423534650391355,0.00178006349114114
"6525",0.00899981832052625,0.0249426708336089,0.0251363496726819,0.00060526854049432,-0.0191290080766493,0.0365442068653324,0.0341543569694277,0.00126486609291911,0.0130127774700017,0.0333602347202891,0.0340107233401567,0.00115639377405473
"6526",0.0172283740591999,0.025167291202,0.0256023358792901,0.000660796253849954,0.0442727277850464,0.0175001743934923,0.0173655799283249,0.000333375442768067,0.027375323446264,0.0482778681035074,0.0481102498676508,0.00233016322773177
"6527",0.00333270027857937,0.0167228695938146,0.0163699975206416,0.000282565634105629,-0.0183321952677563,0.0167833033408903,0.0161144032833033,0.000326551155796553,0.000204233730320351,0.0444263946716531,0.0478090296998747,0.00163922779550504
"6528",-0.0164185835490002,0.028029888848601,0.0297693317106999,0.000674167217053658,-0.00124259155204236,0.0190376619454155,0.0178422645011193,0.000350903610493227,0.0304644045949755,0.0361155596152708,0.0369504772222074,0.00132672501643136
"6529",-0.0268757582556979,0.0324655230713459,0.0319285709528507,0.00103368686152059,-0.0290224758524473,0.0271672278757484,0.027030459580106,0.000690370886380903,-0.0167724907679552,0.0632802877179773,0.0575686334480558,0.00422746184767683
"6530",0.0101456275971204,0.0283452827000596,0.0312061928422938,0.000645721663275885,-0.0355432408976514,0.0263207407571526,0.0255652271226526,0.000828289683547663,-0.0789748758732376,0.0486962209270278,0.0488886397906878,0.00253946507798881
"6531",-0.0158040185026261,0.0345750767243792,0.0341626266322643,0.000954614241655028,-0.0275003969786784,0.0486419100836924,0.0432278562597357,0.00274124211041802,0.0356902610510847,0.0472071611322641,0.0441272720771641,0.00270036809661813
"6532",-0.0372300919264103,0.0253134718826632,0.0266816052284525,0.000520645634844847,0.00948122387895814,0.0536307684751918,0.0453379663388884,0.00267303758651512,0.0368651309120704,0.0362925184827667,0.0348069198247671,0.00153987736003591
"6533",-0.0176373123468856,0.030173453039349,0.0311933696775096,0.00092256555129148,-0.022339737476382,0.0208057700175029,0.0208096624269479,0.000429368798392734,0.00556457720391364,0.0325383260044742,0.0329262616440881,0.00107924609556442
"6534",-0.0274659072580366,0.019931497891281,0.0195102851401051,0.000387862521046653,-0.0162231728126135,0.0354165148221372,0.0316758190724577,0.00136728725147007,-0.0636902694539101,0.0308348541409502,0.0303269864749323,0.000970908764306272
"6535",0.0241826645583847,0.0377049813941054,0.0371193110945014,0.00185699013583368,0.000281108364159011,0.0195212056742386,0.0190734443597601,0.000376303108162838,-0.0966695457559061,0.0339124799609629,0.0324185044612699,0.00110748610922239
"6536",0.0108149189265729,0.0226360259316542,0.0216151079824049,0.000515583444687545,0.0309070418600069,0.0173888688293999,0.016819530845022,0.000317411275057274,0.0224776635164064,0.0433662331545841,0.0429002636288059,0.00193595815650346
"6537",0.0299851623647544,0.0303637598905892,0.03094146763303,0.000918736682457004,0.00405843704743318,0.0223151448444547,0.0217131413455215,0.000526354974479701,-0.00781708173649501,0.0303600049470704,0.0300780399731051,0.000959046278942928
"6538",-0.106124684090276,0.0370251067466588,0.034367732660397,0.00160708894777375,0.0118647309187754,0.025814974529983,0.0256769139944184,0.000699183303586129,-0.0032439669296613,0.0420390998962453,0.0427069846754617,0.00181365471093436
"6539",-0.0224581259954761,0.0184698165508186,0.0175488268034934,0.000283772917257821,-0.00286259323155714,0.0340694474405023,0.0326913402080088,0.00114833493524954,-0.0248017616258812,0.0565568799514881,0.0539676723154072,0.0030515053313405
"6540",-0.0109943647225364,0.031938784078464,0.0316466165900156,0.00114150784217302,0.0101907087556663,0.0299916076356927,0.0278885095363823,0.000987352020293987,0.0146391094920279,0.0481744355234731,0.048558653911638,0.00242661906900845
"6541",0.0198787212648398,0.0311863410872181,0.0318299624128638,0.00100589519315727,0.00440037432164695,0.0173039000065627,0.017384363647804,0.000330310385426195,0.0652910044434499,0.0499404267753862,0.0460313846767313,0.00294578491528238
"6542",-0.0199246083124954,0.0187013391302351,0.0195768300450869,0.000330318520813287,-0.0178321868341757,0.021955815395411,0.0220148005834489,0.000499748085582083,-0.0497775911915679,0.0314621287324355,0.0327288958923198,0.00105430656559501
"6543",0.0421772235441262,0.0263358443182111,0.0275816511392526,0.000797859927062843,-0.00669786771611973,0.0210348773713491,0.0209544040617211,0.00047696294190934,0.127911450687565,0.0350731405050464,0.0361481673002183,0.00127362345735233
"6544",0.00900777478973141,0.020255545822822,0.0203755861469976,0.000426165014752559,0.0043999533266804,0.0242186814976209,0.0241837977299867,0.000570928925351337,0.0550673148814349,0.0442146341957741,0.043310780761705,0.00200041177974553
"6545",0.0248720979165645,0.0165991511353568,0.0162711147658118,0.000287349887629887,-0.0279039929346401,0.0181818406876774,0.0161456184338833,0.000435540055314107,0.0339883138577735,0.0388222769759935,0.038900843107904,0.00156003497419119
"6546",-0.0550745065687625,0.0329189344794826,0.0335645455571499,0.00112048837826794,0.0575221698215752,0.0232884564959427,0.0233458436498499,0.000555653756575933,-0.0275814916711475,0.0440063848198954,0.044179208969289,0.00196132654376361
"6547",0.0530550728181616,0.027747121791569,0.0283471099879294,0.000794906601641339,-0.00124556744917205,0.024717879394723,0.0246734692578033,0.000655749429473034,0.0479522681367225,0.0332609322920238,0.0337606669810197,0.00116026583672558
"6548",0.0139866980000203,0.0355201197633895,0.0331426272460573,0.0018494451048502,0.022356194002712,0.0281159059769958,0.02691938848316,0.000793373353215423,-0.054545194298454,0.0355257496030556,0.0350259089655269,0.00123767387020114
"6549",0.0443249501377291,0.0460935956459875,0.0436479523669003,0.00222055309077084,-0.0364677843578359,0.0261762377828928,0.0260805263130079,0.000711463756184135,-0.0199158697323175,0.0291444534331381,0.0293647197085318,0.000736007055287235
"6550",0.0442563829224891,0.0369744526583074,0.0354743364884546,0.00162959053478626,-0.000871532346219728,0.0271210522193719,0.0264801946968416,0.000715625051635836,-0.0133103636129521,0.0280275577005459,0.0267867444243266,0.00088881304005413
"6551",0.0144931385254317,0.0313867835265511,0.0297889184437387,0.00101450595364351,-0.0109575370651088,0.0276275146176712,0.0268590343365353,0.00108147723488247,-0.0164608334707775,0.0429525948880088,0.0422946267708969,0.00183535001126135
"6552",0.0185086853423661,0.0235726920471298,0.0229755035074605,0.000774092016890798,-0.00335140128761819,0.0110992609476356,0.00891918911619924,0.000112618864452202,0.0169294034658765,0.0307851154462131,0.0310402153296303,0.000974446708191617
"6553",-0.0367412230282294,0.0290096533955448,0.0290530039624628,0.00094584569066369,0.0415112649203036,0.0241490582209228,0.0248997121742205,0.000856603609322381,0.0334278698817761,0.0338790053709285,0.0342655543206544,0.0011894190899392
"6554",0.0187060123893748,0.0528895930302459,0.0479938457303603,0.00252989950873615,-0.00489590927746839,0.0223101935482722,0.0217533693273195,0.000496447414148244,0.0680258892732784,0.0442091143147843,0.0437487435558736,0.00201275745147678
"6555",0.0230252699270682,0.0256792700623647,0.025002139924584,0.000766221488273607,0.0160643710260953,0.0321599346659939,0.0309471731926263,0.00125148541162261,0.00832563810570118,0.0331855487318071,0.0343632642247514,0.00123190192838575
"6556",0.0692582116744488,0.0226899612693427,0.0225487534113511,0.000539223127787949,-0.010637158584443,0.0186703716894255,0.0181810703119865,0.00040959937729243,-0.0707565151115129,0.0492521965954269,0.047275892187432,0.00240893891948127
"6557",0.0120646111086126,0.0362811621577448,0.0355276753755563,0.00117321976981302,-0.044536110275096,0.0339223885863099,0.0317652175818373,0.00133298956621127,-0.0137248980448748,0.0939141648586479,0.0756396810966738,0.00743999575195346
"6558",-0.0320580686844987,0.03126460865872,0.0318547790487074,0.000938580105881743,-0.00306983296852761,0.0238434372369985,0.0241385935797287,0.000610687519002338,0.0137363230136018,0.034651974797156,0.0370406137350446,0.00125698882382409
"6559",0.0508919968009721,0.0486938307026011,0.0444536544792249,0.00212045976692272,0.0226714396750103,0.0180678129349484,0.0162742019957191,0.000337862650827733,0.00184695800574861,0.0423553231024845,0.0424467608098128,0.00190364916505997
"6560",-0.0158687621485459,0.0226379608871608,0.0221830511220888,0.000532417412425819,0.0315602183749099,0.0222000587436618,0.0224136966190717,0.000501131093439541,-0.0141030286399272,0.0236432345484975,0.0221234199331681,0.00050362917997497
