"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"6508",0.0177045636130866,0.0175437616810779,0.017781451487661,0.000332217359470261,0.0153035713242126,0.0166360703984373,0.016348647193341,0.00028918186830304,0.0230287001619751,0.0351883883429968,0.0374895170575304,0.00135517984578531
"6509",0.0203554636721976,0.0341119477842154,0.0330280063258582,0.00120914532647843,-0.0107178798473644,0.00969312195328872,0.00995838907336074,0.000113471509513061,-0.0465738911504239,0.0286499960482977,0.0293739670560124,0.000818113295042429
"6510",-0.0303319812452524,0.0551068937373464,0.0541431455024904,0.00483928341649163,-0.00100362317760799,0.0213277952421155,0.0213116807798209,0.000524531980676812,0.0454005151453742,0.0392450228309013,0.0392190743224073,0.0016065795905192
"6511",0.00922417671052011,0.0377065095113263,0.0368468913546033,0.00142593052533464,0.0412790292590418,0.0211900615268091,0.0213806792609652,0.000468285778876028,-0.0110870243018345,0.0330587033672718,0.033547196629804,0.00108936007850421
"6512",-0.0159409567596893,0.0264939799246801,0.0260050841761919,0.000667828511716072,-0.0110571719356721,0.0100350522317927,0.0109403202606949,0.000180661316791899,-0.00981895292353135,0.0478750941436089,0.0451241189266912,0.00246136330063195
"6513",-0.0257026415602179,0.0239034114387581,0.0246986306497002,0.000565629703621138,-0.00841106361674172,0.0241550941823605,0.0236032055164458,0.00057291621507922,0.0601733484609251,0.0382511112769168,0.038902655009707,0.00164929438386114
"6514",-0.0317093421377133,0.0292820582253281,0.0277487926740955,0.000806667844666791,0.0402569392016282,0.0284024696151966,0.0246457918122806,0.000605336916597668,-0.0676264057660309,0.0317902524799732,0.0330600499365241,0.00105766608440994
"6515",0.0599503283680279,0.0618271357107402,0.0512307906598543,0.00410828341758288,-0.0245237773320743,0.0209770414124383,0.0200714273086823,0.000428468490616,-0.0189892545163692,0.0339841215264741,0.0329923209640344,0.000869943831133305
"6516",7.62585601351764e-05,0.0235730540958574,0.0241256632770801,0.000549699702794306,0.0112590289779822,0.0190728914736099,0.0195085499036613,0.000369919290641838,-0.0117598813955467,0.0427383705460721,0.0442336487926206,0.00167592517926218
"6517",0.0307797141905138,0.0366591883178857,0.0376604500238524,0.00140304596279851,-0.00603901386232761,0.0422294298213704,0.0372254651873203,0.00144006118764274,0.0331804827135831,0.0420079338353531,0.0413439699105866,0.0021503225046024
"6518",0.0138100820615791,0.022218327705008,0.0229437723619174,0.000496510277935145,0.00922467885463838,0.0215602479336135,0.0212977045033854,0.000466999314173788,-0.0416669977890738,0.0419558084387599,0.042698099325271,0.00168184962216
"6519",-0.00495486186711692,0.0196405496549629,0.0198927152540091,0.000389888844897913,0.0156039455809482,0.0215958202787669,0.018787369622991,0.000461492294305707,0.0384078285424098,0.0508025861513363,0.0493181082323009,0.00248250761971365
"6520",0.000761163755268561,0.0244290222563054,0.0243717879306625,0.000603505325123267,-0.00787371971730244,0.0229657924532549,0.02304650586866,0.00054915037509923,0.024566906617168,0.0312332050624261,0.0333357781617647,0.000931859047008535
"6521",-0.0225787686489637,0.0247810850019676,0.0244547758743651,0.000454134321285252,-0.041374689666288,0.0230301538512646,0.0231844599693597,0.000594147218259069,-0.0811503210737682,0.0353753535801432,0.03598637886026,0.00130018181661837
"6522",-0.0171163173757016,0.0232684748630297,0.0244234550298072,0.00060787352491391,0.0237127681378125,0.0324260833110119,0.0316994132501001,0.0010617637762619,0.0112759888350285,0.0248280196948913,0.0251410561522975,0.000633466899429211
"6523",0.00114227542299217,0.024119856234896,0.0226981621585735,0.000574001902925839,0.022980203302096,0.0264484580833207,0.0254039600180617,0.000692125051463935,0.0838485449053181,0.0662999509373663,0.054379357227485,0.00546792474826011
"6524",-0.0454749315025546,0.034004442734142,0.0344598793981721,0.00107288433311085,-0.00400686115922493,0.020401817865029,0.0198037959037384,0.000354123878306833,0.00181581764228678,0.0366574149147452,0.0363093465871482,0.0013785156161685
"6525",0.00783080255879986,0.0203770045125746,0.019285418589093,0.000395900529643103,0.017445977550798,0.0214538061949575,0.0217150485556759,0.000524888502669015,0.0126035932772332,0.0386731887948702,0.0386232541020873,0.00164635355418289
"6526",-0.016514925073791,0.0202199759611246,0.0206353737248021,0.000430143232493896,-0.0229138582868281,0.0264636489662227,0.0259357680400593,0.000704379238412803,-0.0775359180813642,0.0435160819922226,0.0434644356628384,0.00221653892881393
"6527",0.0276855656472577,0.0320745721698574,0.0305250381469861,0.00125998987619462,-0.0041947638473217,0.011275860717476,0.0103879615353598,0.000145936085182787,0.0250417651094099,0.0320270753837457,0.0331724511515487,0.00107611042451722
"6528",0.0330669065900061,0.02855459886514,0.0262127693939288,0.000842289111626908,-0.0117332315264635,0.0233121727411392,0.0233474731990268,0.00053804143341286,0.0162797604122549,0.0318967012225294,0.03314220291909,0.00110522588323373
"6529",0.0225282416590533,0.0341302267298961,0.0344900778693713,0.00135822225883099,-2.83686525595681e-05,0.02818835591442,0.0265381004665816,0.000699706681431944,-0.0163929333615627,0.0544304730432038,0.0472094673045925,0.00290734353604893
"6530",0.00897426553550991,0.0265500367798075,0.0262953248963722,0.000480244005873558,0.0195163848512165,0.0256596668668497,0.0255804774312004,0.000708218290843654,0.0265049045654741,0.0434051721507424,0.0417014118948673,0.00183333681906523
"6531",0.0517352923625385,0.0181537962818996,0.0185157046400381,0.000386965860589481,0.00687995763029312,0.0140288928924417,0.0141245707514083,0.000212459470860907,-0.0118438470917955,0.0362827556489402,0.0373876155605195,0.00141674014440988
"6532",0.0623570186979885,0.0445362026948394,0.0425174821794862,0.00178102060225494,-0.0260707799734376,0.0232903876075329,0.0230671623645472,0.000547109579714445,0.0551682357837337,0.038535775395199,0.0369387685825417,0.00170364643765903
"6533",0.0101372796494358,0.0203345497967583,0.0198303126864785,0.000431564920911781,-0.0142285447457749,0.0184313941831823,0.0190990496874341,0.000323938263774229,-0.00175011477373214,0.037932954889635,0.037652218491125,0.00153412799063326
"6534",0.0207462206888143,0.0517410968422482,0.0435241449113513,0.00230115721767967,-0.0357725479840689,0.0220117145154989,0.022114111287924,0.000494015199733452,0.0771710939943782,0.0409820831794409,0.0397619586296153,0.00177760226485983
"6535",0.0406403846215435,0.0242469970027771,0.0248498647420002,0.000651971675090784,0.000607737662384605,0.0210457306107713,0.0211976508070687,0.000452221066987253,-0.0468464717893,0.0390417555174033,0.038743788251151,0.00149839153934756
"6536",-0.0209214285526323,0.0282648985731993,0.0281372373702769,0.000841792166355695,0.0600221102652973,0.0552384050729383,0.0478929304168697,0.00306077106357339,-0.0396336069955211,0.0372671460127826,0.0393119242054213,0.00161389833720418
"6537",0.00580553675945453,0.017284027154511,0.0169006476633437,0.000312852134178606,-0.0340392926469809,0.0192784812033021,0.0188705096196375,0.000628266472865344,0.0562786524673907,0.0644793703338669,0.0621909550292454,0.00326886265546456
"6538",-0.025968399657676,0.0299188956996892,0.0296961866383721,0.000940237823013051,-0.0233329013482151,0.0319921860546697,0.02998649254449,0.00132259119661991,0.0111881336451451,0.0454864236483507,0.0440486339335904,0.00209161593419756
"6539",-0.0623143973813578,0.0290491908696786,0.0313985254817297,0.000821649844311801,0.00449915658305675,0.0180927567077219,0.0187349186533203,0.000347388357184332,0.0379603976291732,0.0363415206517285,0.0376831162692006,0.00136788549213986
"6540",-0.0584904203308224,0.0388596620808301,0.0400143006219434,0.00138682318075443,-0.020460365133585,0.0222114765513461,0.0224229834754402,0.000511813119779777,0.0174000913569379,0.0347511982344468,0.0352319413547685,0.00124347810314723
"6541",-0.0148957609436444,0.0283220376368063,0.0290931738346327,0.00081602654717612,-0.0288937835997883,0.0204214626200147,0.0196048100020928,0.000415964623920904,0.00705676933176068,0.0366478255926299,0.0378792772071834,0.00136016798932412
"6542",0.00410429074351714,0.0213218429923744,0.0216811215650386,0.000472176144315863,0.00910287067200319,0.0216195861771614,0.019885552428231,0.000463648759052059,0.0270273118531839,0.0484882672720286,0.0449917683665285,0.00230168050096569
"6543",-0.0318813078418234,0.0256614040149238,0.0257224025171623,0.000645642036924653,-0.00502142125100123,0.0260221573356537,0.0260738178825801,0.000708551092708266,-0.0200561668615195,0.0401808776395081,0.0428038077190859,0.00182880732287172
"6544",-0.0488121465208173,0.0359111157150719,0.0342127410563461,0.00127888200350343,0.0373832348717726,0.0425956593950038,0.0378643916943785,0.00161758479012097,-0.019144205574006,0.0442797155434645,0.0357373377399058,0.00208557686040467
"6545",-0.00915326335153465,0.0387265617112004,0.031907417624867,0.00115294390611666,0.0312381969690642,0.0202885404692802,0.0199390949685024,0.000408573586569217,-0.0339497508198821,0.0270259780177138,0.0277915245098918,0.000775900359372302
"6546",-0.118379647789698,0.0780364904678042,0.0749023667365039,0.00577591248829153,0.0334524967336334,0.0201859376178285,0.0192903795431211,0.000411703958769237,0.0340803091301658,0.0352042235106244,0.0353493409327256,0.00123675027286334
"6547",0.0223265565684078,0.0236889789455757,0.0245924615603189,0.000576398177981252,-0.0165426646045165,0.0192187288053546,0.0208094591823546,0.000455202427333322,0.0337197024096927,0.0336672655052261,0.0332779991370307,0.00106207024648384
"6548",-0.0470193227800216,0.0313703658671557,0.0326157976004145,0.00102884337717815,0.0135765181375086,0.0215754530810917,0.0217091483640233,0.000477017335055037,-0.0400148220801963,0.0370822833192344,0.0359031680372591,0.00130731080649059
"6549",-0.00136564527522657,0.02092681243923,0.0205802126903232,0.000528896001237623,-0.00953005174254093,0.0168604313255257,0.0169623274202903,0.000296901954982607,0.0301416990916483,0.0453791153403267,0.0416187391700542,0.00214522012191693
"6550",0.0237989643371027,0.0214711045692937,0.0230364597188238,0.000478990712680476,-0.0319391102424301,0.0199610985222077,0.0200412384401363,0.000423019521062199,0.0326462771188703,0.0459617405605451,0.0444713550570032,0.00213655382011975
"6551",0.0010350171118702,0.0164323162922904,0.0156810307089225,0.000237178620955514,-0.0120672314701192,0.0286503344843827,0.0284210027248669,0.000855994604286401,-0.000471592541579355,0.0301048576974135,0.0304518564367903,0.000887572710715062
"6552",-0.00817492147435564,0.0315353822496386,0.0267375749121186,0.00111302854579404,0.0141897495353284,0.0331322374149721,0.0327556824146177,0.00110387668254755,0.0475100251445594,0.0448809161993801,0.0441676074271891,0.00197374880906418
"6553",0.0299813237163893,0.0249252267478866,0.0254583016217595,0.000557684053566168,0.000455710750076763,0.0182865636285325,0.0176083209358791,0.00036136872637642,0.0265308484760782,0.0332732118058798,0.0326556074554694,0.00102016264171073
"6554",0.00730920294729123,0.0393304336229245,0.0394103445503554,0.0015513061949895,-0.00135082557370272,0.0219570255214632,0.0220991341548112,0.000509577584952812,-0.0323904276189815,0.0345677075412127,0.0360574925844589,0.00124591757751209
"6555",0.0466277410185632,0.0167948981249132,0.0169616394069508,0.000284487819859013,-0.0215071388299651,0.0184630687943746,0.018814948390174,0.000345254103801424,-0.0110823689253187,0.048934788232316,0.0457722419922601,0.00239572285010807
"6556",-0.00700539550513312,0.02367294123107,0.0241445080035582,0.00056244495808556,-0.0297118391546398,0.0245258352307831,0.0251539229321717,0.000618632099189699,-0.0033660950182315,0.0233338496225409,0.0240559144530737,0.000563384701932893
"6557",-0.0052165662700556,0.0211029965138688,0.0220341092774277,0.000514038696030773,0.0209356443464577,0.0218442487828348,0.0221483547991846,0.000563931964864744,-0.0618075784086303,0.0421816566942087,0.0428825206533021,0.00179152857053025
"6558",-0.0165432267977773,0.0280988011422169,0.0282606823442499,0.000883391596683202,-0.00554974683976642,0.0185845592940474,0.0183781364966394,0.000377545682241558,0.0387798071898969,0.0367857897197277,0.0362925196284466,0.00124128056926199
"6559",-0.0631229759763692,0.0265515208041295,0.0275867712664491,0.000818341723343954,-0.0155177297650236,0.0311702708937225,0.0304331499142606,0.00110019639699811,0.0335128406924805,0.0347386315829139,0.0348282847660094,0.00129984488315765
"6560",-0.00581450214596563,0.0271363430600954,0.0278227845950418,0.00077037445703469,-0.00629616775483029,0.023896661564979,0.0237174032593109,0.000693864487023119,0.0314014426899161,0.0552580613900985,0.0538692041850648,0.00310465957668771
"6561",0.00402406394868642,0.0242530648657076,0.0244734850076102,0.000610708825915748,0.00780456232766534,0.0197218547375332,0.0184781844036395,0.000379434367450581,0.0858905872281937,0.0320795371998773,0.0330722291671668,0.0011117262886417
"6562",-0.0450838714837022,0.04580300011381,0.041657444362098,0.00163261698023315,0.00530795476924521,0.0188617213904524,0.0185490109297323,0.000368168037521759,-0.0501598197984021,0.0448372110008911,0.0442172331535918,0.00204057302468839
"6563",-0.0348725854576019,0.0332891848846151,0.0328263561826425,0.00129366540499539,0.0675322599836129,0.0283586750387135,0.0269878760219159,0.000783131146572786,-0.0363643434869598,0.0249532081454594,0.0227937691479715,0.000642678031687421
"6564",-0.0309253417627575,0.036332276714377,0.0323607399381369,0.00137231702927083,0.00567962732246459,0.0150037415096911,0.0148693589635189,0.000261659580250835,0.0436839153876252,0.0346570731512995,0.0360545647564264,0.00129782205655138
"6565",0.024114936092228,0.0241751702387493,0.0250929567069222,0.000558080074234941,-0.013439393175889,0.0147420443592877,0.0137242285703006,0.000174267440126185,0.0166983912979543,0.0572881870307843,0.0493632268296111,0.00352196722088736
"6566",-0.00670859347714054,0.0193562762287447,0.0208767108913754,0.00043804470981506,0.0140605803862015,0.0188798140580753,0.0185168893859894,0.000364081518991641,-0.0293773194103946,0.0287997374092865,0.0291651382914524,0.00082669244728335
"6567",0.0430205432030169,0.0282646153858252,0.0277636040984278,0.000842305339961386,0.0164310457106152,0.0292633547313731,0.0280173765628282,0.000819515638780995,0.0350913759360484,0.0307789503730257,0.0310407338816679,0.000934125222418205
"6568",-0.00396340530280564,0.0263248356405598,0.0263005171684951,0.000681466439244686,-0.0425037847628391,0.0257353143133806,0.0257653936510456,0.000729854289784408,-0.00351969039405522,0.0260843043289936,0.0257461191943358,0.000683911300825308
"6569",-0.0614814309038881,0.0358375846962321,0.0350318677327589,0.00124787226884619,0.00133094870150422,0.0226337237694915,0.0221614218187721,0.000586212059430887,-0.0302151922931262,0.0491038113565101,0.0477603468892674,0.0024165826619652
"6570",-0.0209349897030511,0.0246326806014185,0.0246541159920988,0.000598010053242624,0.0157837467335986,0.0242075655443888,0.0242666283622061,0.000716881391219628,0.0112780321264885,0.0350079951984288,0.0356018401385682,0.00121913843759799
"6571",-0.0508259793750033,0.0249679976380424,0.0240487657725297,0.000860539086431011,-0.0124511830847305,0.0160814295220286,0.0132204927905308,0.000288557075633349,-0.0549089992646085,0.0457398555648258,0.0466780034462797,0.00214281549269255
"6572",0.0136656350149337,0.0279167307924549,0.0283332029350536,0.000892337685703317,-0.0156244651086871,0.0312321114256748,0.0306788798258966,0.00109975422206094,0.0222922105833891,0.0385678427970134,0.0383792952480089,0.00148919187597393
"6573",-0.0264836780679809,0.0233484650360388,0.0235853493781878,0.000565059435651928,0.0121573584369723,0.0247543053188087,0.0248144966115753,0.000615633863529238,0.0287694884255044,0.0315374820667572,0.0339843681551965,0.00161025909909389
"6574",0.0108318246618818,0.0370008812695998,0.0361660766825759,0.00131881805060508,0.00112282676178751,0.0230720969682366,0.0231833726688948,0.00053036775537796,-0.000807289459820412,0.0539957218754971,0.0529914584481977,0.00296749934772715
"6575",-0.0251659311186935,0.0189394951195156,0.0195909202412131,0.000335592679819455,0.0339764361243471,0.0296838577012419,0.0279924704595684,0.000811072636867172,0.0257830847631104,0.0349088093434198,0.0351303132498954,0.00120820258858718
"6576",-0.0266861712469897,0.0378240786601155,0.0354376246436622,0.0013771595532305,0.000299627256469463,0.0181051532774918,0.017431975707534,0.000367628169846682,0.0350568429333759,0.0456159607825525,0.0412411484177514,0.00182060609204266
"6577",-0.0627929129593413,0.0226469259890588,0.0244637620393738,0.000451758497413201,0.0181825575959439,0.0243604109188832,0.024220167991397,0.000540011412452927,0.0632941071459728,0.0645273640120399,0.0490672909153243,0.0027721230610622
"6578",0.038027128666225,0.0278747909881535,0.0279373610609766,0.000817734490216195,-0.0310194031897554,0.018078562079127,0.0188187567927786,0.000324645526532525,-0.00865062105900735,0.0267674685483757,0.0253907601091204,0.000719809630927204
"6579",0.0713753701455204,0.0344696749591065,0.0336068011851362,0.00128592162870588,-0.0205081732118507,0.0402897354200036,0.0370051305508673,0.0016371540541601,-0.0234152997234961,0.0294241146895,0.0292303427607924,0.000786947166534351
"6580",-0.00286009867217977,0.0239132412849834,0.0247184063250259,0.000582554706967512,0.0815013569510298,0.0203942291903119,0.0206576342542568,0.000380003927020578,-0.0200313160620207,0.0344812714203858,0.0353443039481362,0.00125757512821403
"6581",0.00502932203636198,0.0286769865167542,0.0287179490946515,0.000825576272262758,0.0422734605414588,0.0266620759090326,0.0267889776437025,0.00070736623379635,0.0380333157438437,0.0357639960921038,0.036286155577512,0.00133180361833756
"6582",-0.0165062193158996,0.026772226832095,0.0259240312375368,0.000716235645246259,0.0239063697611432,0.0272411372302672,0.0250982684766121,0.000654217220930727,-0.0236869043360762,0.0497178673214636,0.0472037931550115,0.00264557844807451
"6583",-0.00260860810674961,0.0168137450721163,0.0167268978785273,0.000276393817235257,-0.0266524878723717,0.0208854438679199,0.0198680702221155,0.000456911173047174,-0.0590125658316055,0.0341310147865088,0.0334270604386958,0.00120198947548942
"6584",-0.0347880605682386,0.0319770448841785,0.0278096615936448,0.00112284480537494,-0.00131045761561383,0.0177796263085038,0.0171971430548848,0.0003985354451821,0.0285327197689782,0.0306743608277293,0.031161084217364,0.000973401040068439
"6585",0.0126822889172996,0.0232316566365393,0.0233927710483555,0.000768463525450528,0.00908364775058369,0.026304313979621,0.0260436088218991,0.000727144377237828,-0.0293557342805793,0.0408182335972428,0.0407081357444655,0.00172654930673609
"6586",-0.0189080020295065,0.0185180781878431,0.018875018129828,0.000355492661189105,0.0134585139045038,0.0139650451532865,0.0135404909982312,0.000195583308698949,-0.0258206373515323,0.0587045345075789,0.0561317409456945,0.0035480538398962
"6587",0.046871793168469,0.0242363393354494,0.0251106280907391,0.000616708376865215,0.0301353306649987,0.026048175465278,0.025733456717318,0.000743350378346416,-0.0228020619467989,0.0299835946189942,0.0303251167501295,0.000878016063880262
"6588",0.0301673987339761,0.0206591889662171,0.0205752993336616,0.000402646488050927,-0.00830357230349472,0.0113439146401518,0.010223647372044,0.000130550532244888,0.0355136988681571,0.0424010771160194,0.0424887674527316,0.00208596873668341
"6589",-0.00106176331510075,0.0430964856520071,0.0383993730758102,0.00427941096923397,0.0158287065735704,0.0262239395726759,0.0269254492496568,0.000756268512575586,-0.048137484277613,0.0249083760698195,0.0228849562544791,0.000552103705610984
"6590",0.0481777384980695,0.0332659762840217,0.03437817123813,0.00102846315793736,-0.0155908840034311,0.0255929062058775,0.0250926121183449,0.000662396454866433,0.0274819003051473,0.0472938857273017,0.0441593589256225,0.00217324605955545
"6591",-0.0342335518031703,0.0290447868459237,0.0298890303205241,0.00091580252084162,0.0272795056677935,0.0201734104264666,0.0194395150746723,0.000390375260680465,-0.0567785070590727,0.0415337015017299,0.0432472272218442,0.00182426577778292
"6592",-0.0625198393202336,0.0542945264351616,0.0530514890906293,0.00272372573967167,-0.00510967177763266,0.0205692475378353,0.019856215243061,0.000425054526675325,-0.01227814757034,0.0319260722415519,0.0345254143255431,0.000899049284927663
"6593",0.053045179852152,0.0253577142762556,0.0257158729760611,0.000711606970837646,-0.0148439879188494,0.0178550579549523,0.0155462863367063,0.000327964697972389,-0.0151284407912251,0.0395069875627037,0.039859889567908,0.00157417546325397
"6594",-0.0427505028919931,0.0306342604342454,0.0293064703890263,0.00104271207607694,0.017093906802311,0.0190723469724244,0.0173553515891115,0.000400302177929973,-0.0570535762637236,0.037206339914111,0.0349020527394904,0.00135813705116304
"6595",-0.070953219767465,0.0775205392844036,0.0645155475356402,0.00658499686172215,0.0376200698966222,0.019275015587836,0.0198602162683522,0.000387249086254638,0.00555678442829947,0.0419163620820284,0.0396949405227461,0.0017476632299739
"6596",-0.00620555703974425,0.0334128829832996,0.0313434493716595,0.00117587632116526,0.0153514515115979,0.0315087306502392,0.030364479456712,0.000934317599626991,0.0428515868391521,0.0469576880486104,0.0458159220183405,0.00230255555374461
"6597",0.00853995856703348,0.0306570849751126,0.0309913588288684,0.000985592943849564,0.0148508631692423,0.0333723882407374,0.0293592338645669,0.00101922897640753,-0.0334855384385506,0.0319777357175794,0.0345876131864575,0.00100380535340283
"6598",-0.0168738345149203,0.0286869880017316,0.0273092257892726,0.000892392447345807,-0.00346553492069526,0.0234347729855364,0.0227251567154189,0.000560854584334676,0.00914975752987124,0.026756814547447,0.0268695313561322,0.000703788237609766
"6599",-0.0368093554856297,0.053165728951942,0.0471452206234076,0.00251174128615188,0.0429255648942997,0.0291200711478707,0.0292659084892482,0.000861854572104633,0.0917270510960737,0.06886182984219,0.0639773656967158,0.00418824720868962
"6600",0.0308220355701569,0.0271969537485161,0.0283192297274649,0.000825627380572809,0.013255763643177,0.0205759200765538,0.0210818708280588,0.000469357535452126,0.00184199097596971,0.0324519500146926,0.0333359667741131,0.00106121996997167
"6601",-0.0114661060425745,0.0246932467407208,0.0252906867109927,0.000721921035445848,0.0192927831731843,0.0237863414499309,0.0241775724022372,0.000589472996764959,0.0456678781866734,0.0288652098969229,0.0298615423782548,0.000846548855769276
"6602",0.00261454014449542,0.0344772922259779,0.0359421671165679,0.00137919286198046,-0.00349845821458045,0.021350605792574,0.0215549179374378,0.000450599916324692,-0.0242997192385151,0.0374934346958593,0.0374010454503121,0.0015235690321576
"6603",0.0104772256429817,0.0247401235743953,0.0236957789452362,0.000540945244594452,0.0620364941136425,0.0405699577179754,0.0363090095577991,0.00150240063187621,-0.036505837583257,0.0412064338237626,0.0424482134485558,0.00179846904768215
"6604",0.00325843035471037,0.025247041687935,0.0257308520274406,0.000645218219144795,0.0171802216845673,0.0246060695170446,0.0216468356047395,0.000578483759290586,-0.034383504252429,0.032437613625221,0.0331225275661697,0.00103801216578047
"6605",-0.028567044907137,0.0219411835051488,0.0226023259533546,0.000584171694596212,0.00938251443618298,0.0214273539787,0.0220048779497362,0.000474656119597865,-0.00612848597243251,0.0349252820696989,0.0352359540824255,0.0012337563222313
"6606",0.0404852953925061,0.0502999944778107,0.0448404363498537,0.0030756745052489,0.0237609198094856,0.0183745918120934,0.0185159091856856,0.000392943381577812,-0.0131312807657145,0.0271417924291714,0.0282658304629869,0.000736070384955208
"6607",-0.00961555828651653,0.0151035091652299,0.0149281370566867,0.000205987729412786,0.0173567339276208,0.0171341034365324,0.0167800196830923,0.000283530126923651,0.033434654504586,0.0307257680692175,0.0311323208884929,0.000909139666307598
"6608",-0.0373193634503746,0.0244302289213781,0.0253999601319347,0.000668051035828179,-0.0100248778582354,0.024473625233605,0.023783524883939,0.000554757484595907,-0.0165294637975479,0.0344424747149147,0.0349267761009581,0.00116797625312984
"6609",-0.0396329480134914,0.0230528439591857,0.0238464390459232,0.000667280954442045,0.0255350697053595,0.0151978404460134,0.0153941847201753,0.000253820849127281,-0.0593304254590178,0.0385204934020251,0.0393414467485078,0.00155464712635693
"6610",-0.0513211943347161,0.0318924679342193,0.0323292244094217,0.00101021910558877,-0.032313467048745,0.0262980817574107,0.0251887812684095,0.00070340695335967,0.0278889122799393,0.0380996083686181,0.0377286981959119,0.00151859924777659
"6611",0.0211122790977477,0.0242071840424727,0.0249565136413201,0.000599417833604689,0.00670923000825247,0.0141403927172881,0.0135325972630981,0.000210470566177727,-0.0121574986080566,0.0304119776672524,0.0314272097465282,0.000926979249771575
"6612",-0.00138163872687817,0.0343421759833114,0.0309280090294047,0.0011881995238708,0.0670197328636438,0.0436561593915477,0.0396286513777171,0.00206974580170119,0.0431421533574501,0.0358987884444025,0.0366994797483662,0.00123196547242955
"6613",0.0215491579467074,0.0347120454166689,0.0331407597521193,0.00125276707620212,0.0199151613865199,0.0287083077474418,0.0270714933426293,0.000806050067647173,-0.0228931974998592,0.034206678053287,0.0344101386809447,0.00124312948826348
"6614",-0.0450139150941361,0.0292055713293905,0.0290509297282197,0.000847184002754084,-0.0116941757509783,0.0181088346474253,0.0180831402894152,0.000348013303666681,-0.0515929830763158,0.0321218558546266,0.0328936284321735,0.00103854108083088
"6615",-0.0506994235044685,0.0259792184746506,0.0259320308428587,0.000658192689864898,0.0822407132873023,0.0451663987674479,0.0402811922276731,0.00260309258775727,-0.0136152574885848,0.0317593940052293,0.0355828201723971,0.00117195373290481
"6616",0.00454297475059056,0.0370927870258895,0.0375929579426689,0.00144735941478991,0.00288280729486374,0.0185714142288934,0.0185917412345075,0.000342094603671535,-0.0362574094305907,0.0513455967766189,0.0496338841657957,0.00249195416600062
"6617",0.0070806490520622,0.0231126648488637,0.0226476181773559,0.000551842260041014,0.0332161545803121,0.0218645161693505,0.0214955356169458,0.000497658164867678,0.0118645960298793,0.0282584684830245,0.0259207606903287,0.000719905181648603
"6618",0.00503734291347032,0.0155737341154547,0.0150488056884721,0.000206141228536636,0.0152606737016349,0.0376604290363502,0.0317700055117211,0.00111902259353072,0.0496315986840527,0.032517161280186,0.0326795327151695,0.00123736876670689
"6619",0.0282207556498803,0.0329337489115438,0.032553684692518,0.00104617690929212,-0.0267804312018762,0.0250558075010999,0.0237351209300088,0.000654515940531468,0.00411787567563647,0.0271349343468874,0.0258467543731027,0.000751929791283158
"6620",0.00455276728957491,0.0327449210188283,0.0318907819348934,0.00113850016603787,0.00722248525476675,0.0212228342145052,0.0209736933937738,0.000451383174329759,-0.0739757002871578,0.0522143193594691,0.0487156849800868,0.00290993003020857
"6621",0.0165935319014361,0.0230076011300706,0.0232352348927734,0.000529517556677383,0.0106810608133335,0.0204705049886757,0.0204298608368542,0.000430641262941897,-0.0280043587824789,0.0358276482448454,0.0371676754216859,0.00124974964441217
"6622",0.0112306182334114,0.0263056980804752,0.0272721463912642,0.000738899321283868,-0.0700556138971626,0.0406735181807923,0.0368304794354313,0.00109268948920689,0.0369631403542605,0.0403861040148851,0.0392365886528038,0.00198803786051873
"6623",0.0185119490781843,0.0206798261060018,0.021018662566114,0.000464352074405281,0.00402611595199714,0.0179012896133379,0.0174445470860175,0.000356250478389733,0.0231103465767563,0.0288117547563926,0.0295199049301693,0.000885154830655951
"6624",0.022277345347676,0.0242360972777534,0.0255162370982934,0.000615989470739175,0.00747779526728044,0.0277233225545425,0.0280569394206044,0.000796337498192928,0.0717730962948168,0.0323953226815087,0.032529209987789,0.00104683173497825
"6625",-0.0229482866164621,0.0183716899409636,0.018654051751963,0.000371519252822659,-0.011928765616883,0.0211491331588845,0.0208823751204177,0.000430307640516376,0.0373001373967168,0.0392758395998396,0.0397587401171389,0.00153155591115135
"6626",0.0201116854685638,0.0256292546615344,0.0254008435338312,0.000730773749991696,-0.0165758366795915,0.0247969477276719,0.0243495066232045,0.000616123359859643,0.0162126069177576,0.0269929111733989,0.0276896610809218,0.000727462437368491
"6627",0.0460005385755071,0.027492803835466,0.0263797963069068,0.000760391357601291,-0.0147956580526549,0.0373836370192029,0.0344841107266907,0.00128269965426638,-0.0443284151282074,0.0267834271811143,0.023896539516119,0.000706757847715169
"6628",0.0399989335926886,0.0279080023338932,0.0284304575853011,0.000792755628761576,0.00237623231643003,0.0228103948337916,0.0222013854853098,0.000578059221329797,0.00847289020393833,0.0343399471539952,0.0344838535127103,0.00127471120159288
"6629",-0.00525010022639852,0.0251319239075307,0.0255642942346775,0.000680683006726388,0.0214449991628605,0.0195477055202794,0.019266332558055,0.000403116355004346,0.0577592431175143,0.0384120696634644,0.0382429792983257,0.00157015292055235
"6630",-0.030033805743929,0.0506968471917685,0.0463937785629033,0.00255131284440964,-0.00576666702130872,0.0227790580141355,0.0229053163216082,0.000513144122681932,-0.0332313633640367,0.0295721856302178,0.0304733914310828,0.000842030161467547
